 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   1.0000000000000000E-008
 steps=      2000000
 x0=   7.4600000000000000E-002    4.710000000000000      
   -2.857000000000000     
 u=    2500.000000000000     
 v_perp=    20000.00000000000     
 
time(s)         r       z        zeta      s
    5.0399000000E-04    1.0693046890E+00    4.0934476594E-01   -1.3161767526E+00    7.3903555071E-02
    5.0449000000E-04    1.0693351262E+00    4.0934350896E-01   -1.3160247165E+00    7.3900312153E-02
    5.0499000000E-04    1.0693642124E+00    4.0934263433E-01   -1.3158776076E+00    7.3897068871E-02
    5.0549000000E-04    1.0693919473E+00    4.0934214298E-01   -1.3157354266E+00    7.3893825258E-02
    5.0599000000E-04    1.0694183306E+00    4.0934203576E-01   -1.3155981743E+00    7.3890581345E-02
    5.0649000000E-04    1.0694433620E+00    4.0934231351E-01   -1.3154658513E+00    7.3887337167E-02
    5.0699000000E-04    1.0694670414E+00    4.0934297704E-01   -1.3153384582E+00    7.3884092755E-02
    5.0749000000E-04    1.0694893684E+00    4.0934402711E-01   -1.3152159958E+00    7.3880848143E-02
    5.0799000000E-04    1.0695103429E+00    4.0934546444E-01   -1.3150984644E+00    7.3877603363E-02
    5.0849000000E-04    1.0695299645E+00    4.0934728973E-01   -1.3149858648E+00    7.3874358448E-02
    5.0899000000E-04    1.0695482332E+00    4.0934950362E-01   -1.3148781974E+00    7.3871113432E-02
    5.0949000000E-04    1.0695651486E+00    4.0935210674E-01   -1.3147754627E+00    7.3867868346E-02
    5.0999000000E-04    1.0695807106E+00    4.0935509968E-01   -1.3146776611E+00    7.3864623224E-02
    5.1049000000E-04    1.0695949189E+00    4.0935848296E-01   -1.3145847931E+00    7.3861378098E-02
    5.1099000000E-04    1.0696077735E+00    4.0936225711E-01   -1.3144968590E+00    7.3858133002E-02
    5.1149000000E-04    1.0696192740E+00    4.0936642260E-01   -1.3144138593E+00    7.3854887967E-02
    5.1199000000E-04    1.0696294204E+00    4.0937097986E-01   -1.3143357942E+00    7.3851643027E-02
    5.1249000000E-04    1.0696382124E+00    4.0937592930E-01   -1.3142626640E+00    7.3848398215E-02
    5.1299000000E-04    1.0696456500E+00    4.0938127127E-01   -1.3141944690E+00    7.3845153563E-02
    5.1349000000E-04    1.0696517329E+00    4.0938700611E-01   -1.3141312095E+00    7.3841909104E-02
    5.1399000000E-04    1.0696564611E+00    4.0939313410E-01   -1.3140728855E+00    7.3838664871E-02
    5.1449000000E-04    1.0696598343E+00    4.0939965551E-01   -1.3140194974E+00    7.3835420897E-02
    5.1499000000E-04    1.0696618525E+00    4.0940657054E-01   -1.3139710452E+00    7.3832177213E-02
    5.1549000000E-04    1.0696625155E+00    4.0941387939E-01   -1.3139275291E+00    7.3828933854E-02
    5.1599000000E-04    1.0696618232E+00    4.0942158218E-01   -1.3138889490E+00    7.3825690852E-02
    5.1649000000E-04    1.0696597756E+00    4.0942967905E-01   -1.3138553052E+00    7.3822448239E-02
    5.1699000000E-04    1.0696563725E+00    4.0943817004E-01   -1.3138265974E+00    7.3819206049E-02
    5.1749000000E-04    1.0696516138E+00    4.0944705521E-01   -1.3138028259E+00    7.3815964313E-02
    5.1799000000E-04    1.0696454995E+00    4.0945633455E-01   -1.3137839904E+00    7.3812723065E-02
    5.1849000000E-04    1.0696380295E+00    4.0946600802E-01   -1.3137700910E+00    7.3809482338E-02
    5.1899000000E-04    1.0696292037E+00    4.0947607555E-01   -1.3137611274E+00    7.3806242164E-02
    5.1949000000E-04    1.0696190221E+00    4.0948653703E-01   -1.3137570997E+00    7.3803002575E-02
    5.1999000000E-04    1.0696074846E+00    4.0949739232E-01   -1.3137580075E+00    7.3799763605E-02
    5.2049000000E-04    1.0695945912E+00    4.0950864122E-01   -1.3137638506E+00    7.3796525286E-02
    5.2099000000E-04    1.0695803417E+00    4.0952028352E-01   -1.3137746289E+00    7.3793287651E-02
    5.2149000000E-04    1.0695647363E+00    4.0953231896E-01   -1.3137903421E+00    7.3790050732E-02
    5.2199000000E-04    1.0695477749E+00    4.0954474726E-01   -1.3138109898E+00    7.3786814563E-02
    5.2249000000E-04    1.0695294575E+00    4.0955756807E-01   -1.3138365718E+00    7.3783579175E-02
    5.2299000000E-04    1.0695097840E+00    4.0957078105E-01   -1.3138670876E+00    7.3780344601E-02
    5.2349000000E-04    1.0694887545E+00    4.0958438577E-01   -1.3139025369E+00    7.3777110875E-02
    5.2399000000E-04    1.0694663690E+00    4.0959838182E-01   -1.3139429192E+00    7.3773878028E-02
    5.2449000000E-04    1.0694426275E+00    4.0961276871E-01   -1.3139882341E+00    7.3770646093E-02
    5.2499000000E-04    1.0694175300E+00    4.0962754593E-01   -1.3140384811E+00    7.3767415102E-02
    5.2549000000E-04    1.0693910766E+00    4.0964271293E-01   -1.3140936597E+00    7.3764185089E-02
    5.2599000000E-04    1.0693632673E+00    4.0965826914E-01   -1.3141537693E+00    7.3760956086E-02
    5.2649000000E-04    1.0693341021E+00    4.0967421393E-01   -1.3142188093E+00    7.3757728125E-02
    5.2699000000E-04    1.0693035812E+00    4.0969054664E-01   -1.3142887791E+00    7.3754501239E-02
    5.2749000000E-04    1.0692717045E+00    4.0970726659E-01   -1.3143636781E+00    7.3751275461E-02
    5.2799000000E-04    1.0692384722E+00    4.0972437305E-01   -1.3144435056E+00    7.3748050822E-02
    5.2849000000E-04    1.0692038843E+00    4.0974186525E-01   -1.3145282609E+00    7.3744827356E-02
    5.2899000000E-04    1.0691679409E+00    4.0975974240E-01   -1.3146179432E+00    7.3741605095E-02
    5.2949000000E-04    1.0691306421E+00    4.0977800365E-01   -1.3147125517E+00    7.3738384071E-02
    5.2999000000E-04    1.0690919880E+00    4.0979664813E-01   -1.3148120858E+00    7.3735164317E-02
    5.3049000000E-04    1.0690519788E+00    4.0981567494E-01   -1.3149165444E+00    7.3731945865E-02
    5.3099000000E-04    1.0690106145E+00    4.0983508314E-01   -1.3150259269E+00    7.3728728748E-02
    5.3149000000E-04    1.0689678953E+00    4.0985487174E-01   -1.3151402322E+00    7.3725512998E-02
    5.3199000000E-04    1.0689238213E+00    4.0987503972E-01   -1.3152594594E+00    7.3722298647E-02
    5.3249000000E-04    1.0688783926E+00    4.0989558604E-01   -1.3153836076E+00    7.3719085728E-02
    5.3299000000E-04    1.0688316094E+00    4.0991650961E-01   -1.3155126758E+00    7.3715874274E-02
    5.3349000000E-04    1.0687834719E+00    4.0993780930E-01   -1.3156466629E+00    7.3712664316E-02
    5.3399000000E-04    1.0687339802E+00    4.0995948396E-01   -1.3157855680E+00    7.3709455886E-02
    5.3449000000E-04    1.0686831345E+00    4.0998153239E-01   -1.3159293898E+00    7.3706249018E-02
    5.3499000000E-04    1.0686309350E+00    4.1000395337E-01   -1.3160781274E+00    7.3703043744E-02
    5.3549000000E-04    1.0685773819E+00    4.1002674562E-01   -1.3162317795E+00    7.3699840095E-02
    5.3599000000E-04    1.0685224753E+00    4.1004990785E-01   -1.3163903450E+00    7.3696638104E-02
    5.3649000000E-04    1.0684662156E+00    4.1007343872E-01   -1.3165538227E+00    7.3693437803E-02
    5.3699000000E-04    1.0684086028E+00    4.1009733686E-01   -1.3167222113E+00    7.3690239225E-02
    5.3749000000E-04    1.0683496372E+00    4.1012160086E-01   -1.3168955095E+00    7.3687042401E-02
    5.3799000000E-04    1.0682893191E+00    4.1014622928E-01   -1.3170737160E+00    7.3683847364E-02
    5.3849000000E-04    1.0682276486E+00    4.1017122065E-01   -1.3172568296E+00    7.3680654146E-02
    5.3899000000E-04    1.0681646261E+00    4.1019657345E-01   -1.3174448488E+00    7.3677462779E-02
    5.3949000000E-04    1.0681002518E+00    4.1022228614E-01   -1.3176377722E+00    7.3674273296E-02
    5.3999000000E-04    1.0680345260E+00    4.1024835712E-01   -1.3178355985E+00    7.3671085728E-02
    5.4049000000E-04    1.0679674489E+00    4.1027478480E-01   -1.3180383260E+00    7.3667900107E-02
    5.4099000000E-04    1.0678990208E+00    4.1030156751E-01   -1.3182459535E+00    7.3664716465E-02
    5.4149000000E-04    1.0678292419E+00    4.1032870357E-01   -1.3184584792E+00    7.3661534836E-02
    5.4199000000E-04    1.0677581127E+00    4.1035619126E-01   -1.3186759017E+00    7.3658355249E-02
    5.4249000000E-04    1.0676856334E+00    4.1038402882E-01   -1.3188982194E+00    7.3655177738E-02
    5.4299000000E-04    1.0676118044E+00    4.1041221446E-01   -1.3191254307E+00    7.3652002335E-02
    5.4349000000E-04    1.0675366258E+00    4.1044074636E-01   -1.3193575339E+00    7.3648829071E-02
    5.4399000000E-04    1.0674600982E+00    4.1046962266E-01   -1.3195945273E+00    7.3645657978E-02
    5.4449000000E-04    1.0673822217E+00    4.1049884147E-01   -1.3198364092E+00    7.3642489089E-02
    5.4499000000E-04    1.0673029969E+00    4.1052840086E-01   -1.3200831778E+00    7.3639322434E-02
    5.4549000000E-04    1.0672224239E+00    4.1055829887E-01   -1.3203348315E+00    7.3636158047E-02
    5.4599000000E-04    1.0671405033E+00    4.1058853350E-01   -1.3205913684E+00    7.3632995958E-02
    5.4649000000E-04    1.0670572353E+00    4.1061910272E-01   -1.3208527866E+00    7.3629836200E-02
    5.4699000000E-04    1.0669726204E+00    4.1065000448E-01   -1.3211190843E+00    7.3626678804E-02
    5.4749000000E-04    1.0668866590E+00    4.1068123667E-01   -1.3213902596E+00    7.3623523802E-02
    5.4799000000E-04    1.0667993514E+00    4.1071279717E-01   -1.3216663105E+00    7.3620371226E-02
    5.4849000000E-04    1.0667106981E+00    4.1074468381E-01   -1.3219472351E+00    7.3617221107E-02
    5.4899000000E-04    1.0666206995E+00    4.1077689439E-01   -1.3222330313E+00    7.3614073477E-02
    5.4949000000E-04    1.0665293560E+00    4.1080942669E-01   -1.3225236973E+00    7.3610928368E-02
    5.4999000000E-04    1.0664366680E+00    4.1084227844E-01   -1.3228192308E+00    7.3607785811E-02
    5.5049000000E-04    1.0663426361E+00    4.1087544734E-01   -1.3231196299E+00    7.3604645838E-02
    5.5099000000E-04    1.0662472607E+00    4.1090893107E-01   -1.3234248923E+00    7.3601508480E-02
    5.5149000000E-04    1.0661505422E+00    4.1094272725E-01   -1.3237350160E+00    7.3598373770E-02
    5.5199000000E-04    1.0660524811E+00    4.1097683350E-01   -1.3240499987E+00    7.3595241737E-02
    5.5249000000E-04    1.0659530779E+00    4.1101124738E-01   -1.3243698382E+00    7.3592112414E-02
    5.5299000000E-04    1.0658523332E+00    4.1104596641E-01   -1.3246945324E+00    7.3588985833E-02
    5.5349000000E-04    1.0657502474E+00    4.1108098809E-01   -1.3250240789E+00    7.3585862024E-02
    5.5399000000E-04    1.0656468210E+00    4.1111630988E-01   -1.3253584754E+00    7.3582741019E-02
    5.5449000000E-04    1.0655420546E+00    4.1115192921E-01   -1.3256977196E+00    7.3579622849E-02
    5.5499000000E-04    1.0654359488E+00    4.1118784347E-01   -1.3260418091E+00    7.3576507545E-02
    5.5549000000E-04    1.0653285041E+00    4.1122405004E-01   -1.3263907415E+00    7.3573395139E-02
    5.5599000000E-04    1.0652197210E+00    4.1126054624E-01   -1.3267445143E+00    7.3570285662E-02
    5.5649000000E-04    1.0651096001E+00    4.1129732938E-01   -1.3271031252E+00    7.3567179145E-02
    5.5699000000E-04    1.0649981421E+00    4.1133439673E-01   -1.3274665716E+00    7.3564075619E-02
    5.5749000000E-04    1.0648853474E+00    4.1137174552E-01   -1.3278348510E+00    7.3560975115E-02
    5.5799000000E-04    1.0647712168E+00    4.1140937296E-01   -1.3282079609E+00    7.3557877664E-02
    5.5849000000E-04    1.0646557508E+00    4.1144727622E-01   -1.3285858986E+00    7.3554783298E-02
    5.5899000000E-04    1.0645389501E+00    4.1148545246E-01   -1.3289686615E+00    7.3551692046E-02
    5.5949000000E-04    1.0644208152E+00    4.1152389877E-01   -1.3293562471E+00    7.3548603941E-02
    5.5999000000E-04    1.0643013469E+00    4.1156261225E-01   -1.3297486525E+00    7.3545519013E-02
    5.6049000000E-04    1.0641805457E+00    4.1160158995E-01   -1.3301458751E+00    7.3542437293E-02
    5.6099000000E-04    1.0640584124E+00    4.1164082888E-01   -1.3305479121E+00    7.3539358811E-02
    5.6149000000E-04    1.0639349477E+00    4.1168032604E-01   -1.3309547608E+00    7.3536283598E-02
    5.6199000000E-04    1.0638101522E+00    4.1172007838E-01   -1.3313664184E+00    7.3533211685E-02
    5.6249000000E-04    1.0636840265E+00    4.1176008283E-01   -1.3317828820E+00    7.3530143104E-02
    5.6299000000E-04    1.0635565715E+00    4.1180033629E-01   -1.3322041488E+00    7.3527077883E-02
    5.6349000000E-04    1.0634277879E+00    4.1184083563E-01   -1.3326302158E+00    7.3524016054E-02
    5.6399000000E-04    1.0632976763E+00    4.1188157769E-01   -1.3330610801E+00    7.3520957648E-02
    5.6449000000E-04    1.0631662376E+00    4.1192255928E-01   -1.3334967388E+00    7.3517902694E-02
    5.6499000000E-04    1.0630334724E+00    4.1196377717E-01   -1.3339371889E+00    7.3514851224E-02
    5.6549000000E-04    1.0628993815E+00    4.1200522812E-01   -1.3343824273E+00    7.3511803267E-02
    5.6599000000E-04    1.0627639658E+00    4.1204690885E-01   -1.3348324510E+00    7.3508758855E-02
    5.6649000000E-04    1.0626272260E+00    4.1208881604E-01   -1.3352872569E+00    7.3505718016E-02
    5.6699000000E-04    1.0624891628E+00    4.1213094636E-01   -1.3357468419E+00    7.3502680782E-02
    5.6749000000E-04    1.0623497772E+00    4.1217329644E-01   -1.3362112028E+00    7.3499647183E-02
    5.6799000000E-04    1.0622090699E+00    4.1221586289E-01   -1.3366803364E+00    7.3496617248E-02
    5.6849000000E-04    1.0620670418E+00    4.1225864229E-01   -1.3371542396E+00    7.3493591008E-02
    5.6899000000E-04    1.0619236936E+00    4.1230163117E-01   -1.3376329091E+00    7.3490568493E-02
    5.6949000000E-04    1.0617790263E+00    4.1234482606E-01   -1.3381163416E+00    7.3487549732E-02
    5.6999000000E-04    1.0616330408E+00    4.1238822346E-01   -1.3386045339E+00    7.3484534756E-02
    5.7049000000E-04    1.0614857378E+00    4.1243181981E-01   -1.3390974825E+00    7.3481523595E-02
    5.7099000000E-04    1.0613371183E+00    4.1247561157E-01   -1.3395951841E+00    7.3478516278E-02
    5.7149000000E-04    1.0611871832E+00    4.1251959513E-01   -1.3400976354E+00    7.3475512835E-02
    5.7199000000E-04    1.0610359335E+00    4.1256376688E-01   -1.3406048329E+00    7.3472513296E-02
    5.7249000000E-04    1.0608833700E+00    4.1260812316E-01   -1.3411167731E+00    7.3469517689E-02
    5.7299000000E-04    1.0607294936E+00    4.1265266031E-01   -1.3416334525E+00    7.3466526046E-02
    5.7349000000E-04    1.0605743054E+00    4.1269737463E-01   -1.3421548677E+00    7.3463538395E-02
    5.7399000000E-04    1.0604178063E+00    4.1274226238E-01   -1.3426810150E+00    7.3460554766E-02
    5.7449000000E-04    1.0602599972E+00    4.1278731981E-01   -1.3432118909E+00    7.3457575187E-02
    5.7499000000E-04    1.0601008792E+00    4.1283254315E-01   -1.3437474918E+00    7.3454599690E-02
    5.7549000000E-04    1.0599404532E+00    4.1287792857E-01   -1.3442878141E+00    7.3451628301E-02
    5.7599000000E-04    1.0597787203E+00    4.1292347225E-01   -1.3448328540E+00    7.3448661052E-02
    5.7649000000E-04    1.0596156816E+00    4.1296917034E-01   -1.3453826079E+00    7.3445697970E-02
    5.7699000000E-04    1.0594513379E+00    4.1301501893E-01   -1.3459370720E+00    7.3442739085E-02
    5.7749000000E-04    1.0592856904E+00    4.1306101413E-01   -1.3464962425E+00    7.3439784426E-02
    5.7799000000E-04    1.0591187402E+00    4.1310715200E-01   -1.3470601157E+00    7.3436834022E-02
    5.7849000000E-04    1.0589504883E+00    4.1315342857E-01   -1.3476286877E+00    7.3433887901E-02
    5.7899000000E-04    1.0587809358E+00    4.1319983986E-01   -1.3482019547E+00    7.3430946093E-02
    5.7949000000E-04    1.0586100838E+00    4.1324638185E-01   -1.3487799128E+00    7.3428008626E-02
    5.7999000000E-04    1.0584379335E+00    4.1329305052E-01   -1.3493625581E+00    7.3425075528E-02
    5.8049000000E-04    1.0582644859E+00    4.1333984180E-01   -1.3499498866E+00    7.3422146829E-02
    5.8099000000E-04    1.0580897423E+00    4.1338675160E-01   -1.3505418943E+00    7.3419222556E-02
    5.8149000000E-04    1.0579137037E+00    4.1343377582E-01   -1.3511385773E+00    7.3416302738E-02
    5.8199000000E-04    1.0577363713E+00    4.1348091033E-01   -1.3517399314E+00    7.3413387404E-02
    5.8249000000E-04    1.0575577464E+00    4.1352815096E-01   -1.3523459527E+00    7.3410476581E-02
    5.8299000000E-04    1.0573778300E+00    4.1357549354E-01   -1.3529566370E+00    7.3407570297E-02
    5.8349000000E-04    1.0571966235E+00    4.1362293386E-01   -1.3535719802E+00    7.3404668582E-02
    5.8399000000E-04    1.0570141281E+00    4.1367046770E-01   -1.3541919781E+00    7.3401771462E-02
    5.8449000000E-04    1.0568303449E+00    4.1371809080E-01   -1.3548166266E+00    7.3398878966E-02
    5.8499000000E-04    1.0566452752E+00    4.1376579890E-01   -1.3554459214E+00    7.3395991122E-02
    5.8549000000E-04    1.0564589204E+00    4.1381358770E-01   -1.3560798583E+00    7.3393107956E-02
    5.8599000000E-04    1.0562712816E+00    4.1386145289E-01   -1.3567184329E+00    7.3390229498E-02
    5.8649000000E-04    1.0560823602E+00    4.1390939011E-01   -1.3573616411E+00    7.3387355774E-02
    5.8699000000E-04    1.0558921575E+00    4.1395739502E-01   -1.3580094784E+00    7.3384486813E-02
    5.8749000000E-04    1.0557006748E+00    4.1400546323E-01   -1.3586619404E+00    7.3381622640E-02
    5.8799000000E-04    1.0555079134E+00    4.1405359034E-01   -1.3593190229E+00    7.3378763285E-02
    5.8849000000E-04    1.0553138747E+00    4.1410177191E-01   -1.3599807213E+00    7.3375908774E-02
    5.8899000000E-04    1.0551185601E+00    4.1415000351E-01   -1.3606470311E+00    7.3373059133E-02
    5.8949000000E-04    1.0549219709E+00    4.1419828065E-01   -1.3613179480E+00    7.3370214391E-02
    5.8999000000E-04    1.0547241085E+00    4.1424659887E-01   -1.3619934674E+00    7.3367374574E-02
    5.9049000000E-04    1.0545249743E+00    4.1429495364E-01   -1.3626735847E+00    7.3364539709E-02
    5.9099000000E-04    1.0543245699E+00    4.1434334044E-01   -1.3633582954E+00    7.3361709823E-02
    5.9149000000E-04    1.0541228965E+00    4.1439175471E-01   -1.3640475948E+00    7.3358884943E-02
    5.9199000000E-04    1.0539199556E+00    4.1444019190E-01   -1.3647414784E+00    7.3356065094E-02
    5.9249000000E-04    1.0537157488E+00    4.1448864740E-01   -1.3654399414E+00    7.3353250304E-02
    5.9299000000E-04    1.0535102775E+00    4.1453711662E-01   -1.3661429792E+00    7.3350440599E-02
    5.9349000000E-04    1.0533035431E+00    4.1458559492E-01   -1.3668505871E+00    7.3347636006E-02
    5.9399000000E-04    1.0530955473E+00    4.1463407765E-01   -1.3675627602E+00    7.3344836549E-02
    5.9449000000E-04    1.0528862915E+00    4.1468256016E-01   -1.3682794939E+00    7.3342042257E-02
    5.9499000000E-04    1.0526757773E+00    4.1473103776E-01   -1.3690007833E+00    7.3339253154E-02
    5.9549000000E-04    1.0524640062E+00    4.1477950574E-01   -1.3697266236E+00    7.3336469266E-02
    5.9599000000E-04    1.0522509798E+00    4.1482795939E-01   -1.3704570099E+00    7.3333690620E-02
    5.9649000000E-04    1.0520366997E+00    4.1487639397E-01   -1.3711919373E+00    7.3330917241E-02
    5.9699000000E-04    1.0518211675E+00    4.1492480473E-01   -1.3719314009E+00    7.3328149154E-02
    5.9749000000E-04    1.0516043849E+00    4.1497318688E-01   -1.3726753957E+00    7.3325386385E-02
    5.9799000000E-04    1.0513863534E+00    4.1502153564E-01   -1.3734239168E+00    7.3322628960E-02
    5.9849000000E-04    1.0511670747E+00    4.1506984621E-01   -1.3741769592E+00    7.3319876903E-02
    5.9899000000E-04    1.0509465504E+00    4.1511811375E-01   -1.3749345178E+00    7.3317130240E-02
    5.9949000000E-04    1.0507247823E+00    4.1516633343E-01   -1.3756965876E+00    7.3314388996E-02
    5.9999000000E-04    1.0505017721E+00    4.1521450040E-01   -1.3764631634E+00    7.3311653195E-02
    6.0049000000E-04    1.0502775214E+00    4.1526260977E-01   -1.3772342402E+00    7.3308922863E-02
    6.0099000000E-04    1.0500520321E+00    4.1531065667E-01   -1.3780098128E+00    7.3306198025E-02
    6.0149000000E-04    1.0498253057E+00    4.1535863618E-01   -1.3787898760E+00    7.3303478704E-02
    6.0199000000E-04    1.0495973442E+00    4.1540654339E-01   -1.3795744247E+00    7.3300764926E-02
    6.0249000000E-04    1.0493681493E+00    4.1545437337E-01   -1.3803634535E+00    7.3298056714E-02
    6.0299000000E-04    1.0491377227E+00    4.1550212115E-01   -1.3811569573E+00    7.3295354094E-02
    6.0349000000E-04    1.0489060663E+00    4.1554978179E-01   -1.3819549308E+00    7.3292657088E-02
    6.0399000000E-04    1.0486731819E+00    4.1559735030E-01   -1.3827573686E+00    7.3289965722E-02
    6.0449000000E-04    1.0484390714E+00    4.1564482169E-01   -1.3835642654E+00    7.3287280019E-02
    6.0499000000E-04    1.0482037366E+00    4.1569219095E-01   -1.3843756158E+00    7.3284600002E-02
    6.0549000000E-04    1.0479671794E+00    4.1573945307E-01   -1.3851914145E+00    7.3281925696E-02
    6.0599000000E-04    1.0477294016E+00    4.1578660301E-01   -1.3860116560E+00    7.3279257124E-02
    6.0649000000E-04    1.0474904053E+00    4.1583363571E-01   -1.3868363349E+00    7.3276594309E-02
    6.0699000000E-04    1.0472501922E+00    4.1588054614E-01   -1.3876654457E+00    7.3273937274E-02
    6.0749000000E-04    1.0470087645E+00    4.1592732920E-01   -1.3884989829E+00    7.3271286044E-02
    6.0799000000E-04    1.0467661239E+00    4.1597397983E-01   -1.3893369410E+00    7.3268640640E-02
    6.0849000000E-04    1.0465222725E+00    4.1602049292E-01   -1.3901793144E+00    7.3266001086E-02
    6.0899000000E-04    1.0462772123E+00    4.1606686339E-01   -1.3910260975E+00    7.3263367404E-02
    6.0949000000E-04    1.0460309452E+00    4.1611308610E-01   -1.3918772848E+00    7.3260739618E-02
    6.0999000000E-04    1.0457834733E+00    4.1615915594E-01   -1.3927328706E+00    7.3258117749E-02
    6.1049000000E-04    1.0455347987E+00    4.1620506777E-01   -1.3935928492E+00    7.3255501820E-02
    6.1099000000E-04    1.0452849233E+00    4.1625081643E-01   -1.3944572150E+00    7.3252891853E-02
    6.1149000000E-04    1.0450338494E+00    4.1629639678E-01   -1.3953259622E+00    7.3250287870E-02
    6.1199000000E-04    1.0447815788E+00    4.1634180363E-01   -1.3961990852E+00    7.3247689894E-02
    6.1249000000E-04    1.0445281138E+00    4.1638703180E-01   -1.3970765780E+00    7.3245097946E-02
    6.1299000000E-04    1.0442734565E+00    4.1643207612E-01   -1.3979584351E+00    7.3242512048E-02
    6.1349000000E-04    1.0440176090E+00    4.1647693136E-01   -1.3988446505E+00    7.3239932221E-02
    6.1399000000E-04    1.0437605735E+00    4.1652159234E-01   -1.3997352184E+00    7.3237358487E-02
    6.1449000000E-04    1.0435023521E+00    4.1656605382E-01   -1.4006301330E+00    7.3234790868E-02
    6.1499000000E-04    1.0432429471E+00    4.1661031057E-01   -1.4015293883E+00    7.3232229384E-02
    6.1549000000E-04    1.0429823606E+00    4.1665435736E-01   -1.4024329785E+00    7.3229674056E-02
    6.1599000000E-04    1.0427205949E+00    4.1669818895E-01   -1.4033408976E+00    7.3227124905E-02
    6.1649000000E-04    1.0424576522E+00    4.1674180007E-01   -1.4042531396E+00    7.3224581952E-02
    6.1699000000E-04    1.0421935349E+00    4.1678518547E-01   -1.4051696986E+00    7.3222045218E-02
    6.1749000000E-04    1.0419282450E+00    4.1682833987E-01   -1.4060905686E+00    7.3219514723E-02
    6.1799000000E-04    1.0416617851E+00    4.1687125800E-01   -1.4070157435E+00    7.3216990487E-02
    6.1849000000E-04    1.0413941573E+00    4.1691393458E-01   -1.4079452173E+00    7.3214472531E-02
    6.1899000000E-04    1.0411253641E+00    4.1695636430E-01   -1.4088789838E+00    7.3211960874E-02
    6.1949000000E-04    1.0408554077E+00    4.1699854187E-01   -1.4098170371E+00    7.3209455537E-02
    6.1999000000E-04    1.0405842905E+00    4.1704046198E-01   -1.4107593708E+00    7.3206956538E-02
    6.2049000000E-04    1.0403120149E+00    4.1708211932E-01   -1.4117059790E+00    7.3204463899E-02
    6.2099000000E-04    1.0400385834E+00    4.1712350858E-01   -1.4126568554E+00    7.3201977638E-02
    6.2149000000E-04    1.0397639983E+00    4.1716462442E-01   -1.4136119938E+00    7.3199497774E-02
    6.2199000000E-04    1.0394882621E+00    4.1720546153E-01   -1.4145713881E+00    7.3197024326E-02
    6.2249000000E-04    1.0392113772E+00    4.1724601455E-01   -1.4155350318E+00    7.3194557314E-02
    6.2299000000E-04    1.0389333461E+00    4.1728627816E-01   -1.4165029189E+00    7.3192096757E-02
    6.2349000000E-04    1.0386541714E+00    4.1732624701E-01   -1.4174750429E+00    7.3189642672E-02
    6.2399000000E-04    1.0383738554E+00    4.1736591575E-01   -1.4184513977E+00    7.3187195079E-02
    6.2449000000E-04    1.0380924008E+00    4.1740527902E-01   -1.4194319768E+00    7.3184753996E-02
    6.2499000000E-04    1.0378098101E+00    4.1744433147E-01   -1.4204167738E+00    7.3182319442E-02
    6.2549000000E-04    1.0375260858E+00    4.1748306773E-01   -1.4214057825E+00    7.3179891433E-02
    6.2599000000E-04    1.0372412306E+00    4.1752148244E-01   -1.4223989964E+00    7.3177469989E-02
    6.2649000000E-04    1.0369552470E+00    4.1755957023E-01   -1.4233964090E+00    7.3175055126E-02
    6.2699000000E-04    1.0366681377E+00    4.1759732574E-01   -1.4243980140E+00    7.3172646864E-02
    6.2749000000E-04    1.0363799052E+00    4.1763474357E-01   -1.4254038049E+00    7.3170245218E-02
    6.2799000000E-04    1.0360905523E+00    4.1767181837E-01   -1.4264137752E+00    7.3167850206E-02
    6.2849000000E-04    1.0358000816E+00    4.1770854474E-01   -1.4274279183E+00    7.3165461846E-02
    6.2899000000E-04    1.0355084959E+00    4.1774491731E-01   -1.4284462277E+00    7.3163080154E-02
    6.2949000000E-04    1.0352157977E+00    4.1778093070E-01   -1.4294686970E+00    7.3160705147E-02
    6.2999000000E-04    1.0349219899E+00    4.1781657951E-01   -1.4304953194E+00    7.3158336842E-02
    6.3049000000E-04    1.0346270752E+00    4.1785185837E-01   -1.4315260885E+00    7.3155975256E-02
    6.3099000000E-04    1.0343310563E+00    4.1788676188E-01   -1.4325609976E+00    7.3153620404E-02
    6.3149000000E-04    1.0340339361E+00    4.1792128467E-01   -1.4336000400E+00    7.3151272303E-02
    6.3199000000E-04    1.0337357173E+00    4.1795542133E-01   -1.4346432092E+00    7.3148930969E-02
    6.3249000000E-04    1.0334364027E+00    4.1798916649E-01   -1.4356904984E+00    7.3146596418E-02
    6.3299000000E-04    1.0331359952E+00    4.1802251475E-01   -1.4367419010E+00    7.3144268665E-02
    6.3349000000E-04    1.0328344977E+00    4.1805546072E-01   -1.4377974102E+00    7.3141947726E-02
    6.3399000000E-04    1.0325319130E+00    4.1808799903E-01   -1.4388570193E+00    7.3139633616E-02
    6.3449000000E-04    1.0322282440E+00    4.1812012427E-01   -1.4399207215E+00    7.3137326351E-02
    6.3499000000E-04    1.0319234936E+00    4.1815183107E-01   -1.4409885101E+00    7.3135025945E-02
    6.3549000000E-04    1.0316176648E+00    4.1818311404E-01   -1.4420603783E+00    7.3132732414E-02
    6.3599000000E-04    1.0313107604E+00    4.1821396779E-01   -1.4431363193E+00    7.3130445773E-02
